h,s,v,value
130,12,193,15
130,12,192,15
130,12,192,15
130,12,192,15
130,12,192,15
130,12,193,15
130,12,193,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,195,15
130,12,194,15
130,12,194,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,194,15
130,12,194,15
130,12,197,15
130,12,198,15
130,12,198,15
130,12,198,15
130,12,197,15
130,12,196,15
130,12,196,15
130,12,197,15
130,12,195,15
130,12,195,15
130,12,195,15
130,12,195,15
130,12,195,15
130,12,194,15
130,12,194,15
130,12,193,15
133,9,193,15
133,9,193,15
133,9,192,15
133,9,192,15
133,9,191,15
133,9,191,15
133,9,191,15
133,9,191,15
125,8,193,15
125,8,190,15
125,8,188,15
125,8,188,15
125,8,190,15
125,8,193,15
125,8,194,15
125,8,193,15
125,8,194,15
125,8,196,15
125,8,199,15
120,10,198,15
120,10,196,15
120,10,195,15
120,10,195,15
124,10,195,15
124,10,195,15
130,12,195,15
130,12,194,15
130,12,196,15
130,12,196,15
130,12,197,15
130,12,197,15
130,12,198,15
130,12,198,15
124,10,198,15
124,10,199,15
130,11,200,15
130,12,199,15
130,12,199,15
130,12,198,15
130,12,197,15
130,12,195,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,195,15
130,12,196,15
130,12,196,15
130,12,196,15
130,12,195,15
130,12,195,15
130,12,195,15
130,12,196,15
130,12,197,15
130,12,196,15
130,12,194,15
130,12,192,15
130,12,192,15
130,12,192,15
130,12,192,15
130,12,193,15
130,12,195,15
130,12,195,15
130,12,194,15
130,12,193,15
130,12,192,15
130,12,192,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,194,15
130,12,194,15
130,12,195,15
130,12,196,15
130,12,197,15
130,12,197,15
130,12,195,15
130,12,195,15
130,12,196,15
130,12,197,15
130,12,197,15
130,12,196,15
130,12,195,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,193,15
133,9,192,15
133,9,192,15
133,9,191,15
133,9,191,15
133,9,190,15
133,9,191,15
133,9,191,15
133,9,192,15
125,8,193,15
125,8,192,15
125,8,190,15
125,8,190,15
125,8,192,15
125,8,193,15
125,8,194,15
125,8,194,15
125,8,194,15
125,8,197,15
125,8,200,15
120,10,200,15
120,10,199,15
120,10,197,15
120,10,196,15
124,10,196,15
124,10,196,15
130,12,195,15
130,12,194,15
130,12,193,15
130,12,194,15
130,12,195,15
130,12,196,15
130,12,196,15
130,12,197,15
124,10,198,15
124,10,198,15
130,11,200,15
130,12,199,15
130,12,198,15
130,12,197,15
130,12,197,15
130,12,196,15
130,12,196,15
130,12,196,15
130,12,197,15
130,12,196,15
130,12,196,15
130,12,196,15
130,12,196,15
130,12,196,15
130,12,197,15
130,12,197,15
130,12,197,15
130,12,198,15
130,11,200,15
130,12,199,15
130,12,197,15
130,12,195,15
130,12,194,15
130,12,195,15
130,12,195,15
130,12,196,15
130,12,198,15
130,12,198,15
130,12,197,15
130,12,195,15
130,12,194,15
130,12,193,15
130,12,195,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,194,15
130,12,193,15
130,12,193,15
130,12,193,15
130,12,194,15
130,12,196,15
130,12,196,15
130,12,196,15
130,12,194,15
130,12,194,15
130,12,196,15
130,12,198,15
130,12,197,15
130,12,196,15
130,12,195,15
130,12,194,15
130,12,195,15
130,12,195,15
130,12,194,15
130,12,193,15
133,9,192,15
133,9,191,15
133,9,190,15
133,9,190,15
133,9,190,15
133,9,190,15
133,9,191,15
133,9,192,15
125,8,191,15
125,8,191,15
125,8,192,15
125,8,192,15
125,8,192,15
125,8,192,15
125,8,192,15
125,8,192,15
125,8,194,15
125,8,196,15
125,8,199,15
120,10,201,15
120,10,200,15
120,10,198,15
120,10,197,15
124,10,197,15
124,10,197,15
130,12,195,15
130,12,194,15
130,12,192,15
130,12,193,15
130,12,194,15
130,12,196,15
130,12,198,15
130,12,199,15
124,10,200,15
124,10,200,15
130,11,204,15
130,11,203,15
130,11,202,15
130,11,201,15
130,11,201,15
130,11,201,15
130,11,201,15
130,11,202,15
130,11,200,15
130,12,199,15
130,12,198,15
130,12,196,15
130,12,196,15
130,12,198,15
130,12,199,15
130,11,201,15
130,11,200,15
130,11,202,15
130,11,204,15
130,11,203,15
130,11,201,15
130,12,199,15
130,12,199,15
130,12,199,15
130,12,197,15
130,12,199,15
130,11,201,15
130,11,202,15
130,11,200,15
130,12,198,15
130,12,197,15
130,12,197,15
130,12,196,15
130,12,196,15
130,12,195,15
130,12,195,15
130,12,194,15
130,12,193,15
130,12,193,15
130,12,192,15
130,12,197,15
130,12,198,15
130,12,199,15
130,12,198,15
130,12,197,15
130,12,197,15
130,12,199,15
130,11,201,15
130,12,197,15
130,12,196,15
130,12,195,15
130,12,195,15
130,12,195,15
130,12,195,15
130,12,194,15
130,12,192,15
133,9,191,15
133,9,190,15
133,9,189,15
133,9,189,15
133,9,189,15
133,9,190,15
133,9,192,15
133,9,192,15
125,8,189,15
125,8,190,15
125,8,191,15
125,8,192,15
125,8,191,15
125,8,190,15
125,8,189,15
125,8,189,15
125,8,193,15
125,8,195,15
125,8,198,15
120,10,204,15
120,10,202,15
120,10,200,15
120,10,201,15
124,10,201,15
124,10,201,15
130,11,202,15
130,11,204,15
130,11,202,15
130,11,202,15
130,11,201,15
130,11,201,15
130,11,201,15
130,11,202,15
124,10,205,15
124,10,207,15
130,11,209,15
130,11,207,15
130,11,205,15
130,11,204,15
130,11,204,15
130,11,205,15
130,11,206,15
130,11,207,15
130,11,206,15
130,11,204,15
130,11,203,15
130,11,202,15
130,11,202,15
130,11,203,15
130,11,204,15
130,11,204,15
130,11,203,15
130,11,204,15
130,11,204,15
130,11,205,15
130,11,204,15
130,11,204,15
130,11,203,15
130,11,202,15
130,11,203,15
130,11,204,15
130,11,204,15
130,11,204,15
130,11,203,15
130,11,202,15
130,11,200,15
130,12,199,15
124,10,199,15
124,10,199,15
124,10,198,15
124,10,196,15
124,10,195,15
124,11,194,15
124,11,194,15
124,10,195,15
124,10,198,15
124,10,200,15
124,10,202,15
124,10,202,15
124,10,202,15
124,10,202,15
124,10,200,15
124,10,197,15
124,10,197,15
124,10,198,15
124,10,200,15
124,10,201,15
124,10,200,15
124,10,197,15
124,10,196,15
124,10,198,15
125,8,196,15
125,8,195,15
125,8,193,15
125,8,193,15
125,8,193,15
125,8,194,15
125,8,194,15
125,8,194,15
125,8,194,15
125,8,194,15
125,8,195,15
125,8,195,15
125,8,194,15
125,8,194,15
125,8,193,15
125,8,193,15
125,8,196,15
125,8,197,15
125,8,199,15
120,10,207,15
120,10,205,15
120,10,203,15
120,10,205,15
124,10,206,15
124,10,206,15
130,11,208,15
130,11,209,15
130,11,208,15
130,11,207,15
130,11,206,15
130,11,205,15
130,11,205,15
130,11,206,15
124,10,208,15
124,10,210,15
130,11,211,15
130,11,209,15
130,11,207,15
130,11,206,15
130,11,206,15
130,11,207,15
130,11,208,15
130,11,209,15
130,11,208,15
130,11,208,15
130,11,207,15
130,11,207,15
130,11,208,15
130,11,208,15
130,11,207,15
130,11,207,15
130,11,204,15
130,11,204,15
130,11,204,15
130,11,204,15
130,11,204,15
130,11,203,15
130,11,203,15
130,11,202,15
130,11,204,15
130,11,205,15
130,11,204,15
130,11,204,15
130,11,203,15
130,11,202,15
130,11,201,15
130,11,201,15
124,10,203,15
124,10,203,15
124,10,202,15
124,10,201,15
124,10,199,15
124,10,198,15
124,10,199,15
124,10,199,15
124,10,199,15
124,10,201,15
124,10,203,15
124,10,203,15
124,10,203,15
124,10,203,15
124,10,201,15
124,10,198,15
124,10,199,15
124,10,200,15
124,10,203,15
124,10,204,15
124,10,203,15
124,10,201,15
124,10,201,15
124,10,202,15
125,8,200,15
125,8,199,15
125,8,197,15
125,8,197,15
125,8,197,15
125,8,198,15
125,8,198,15
125,8,198,15
125,8,198,15
125,8,198,15
125,8,198,15
125,8,198,15
125,8,199,15
125,8,199,15
125,8,199,15
125,8,198,15
125,8,200,15
125,8,202,15
125,8,203,15
133,23,178,500
133,25,161,500
136,29,149,500
136,29,147,500
142,32,144,500
142,32,142,500
141,37,145,500
141,37,145,500
145,38,146,500
145,38,146,500
144,43,148,500
144,43,148,500
144,43,148,500
144,43,148,500
144,43,149,500
143,41,149,500
143,41,150,500
140,39,150,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,149,500
140,39,150,500
140,39,150,500
140,39,150,500
140,39,150,500
140,39,149,500
140,39,150,500
140,39,150,500
140,39,150,500
140,39,151,500
140,39,152,500
140,39,152,500
138,43,153,500
138,44,152,500
138,44,151,500
138,44,151,500
138,44,150,500
138,44,150,500
138,44,151,500
138,44,151,500
138,46,151,500
138,44,150,500
137,43,149,500
138,40,146,500
138,40,146,500
138,40,146,500
138,40,146,500
138,40,147,500
140,35,145,500
140,35,145,500
140,35,147,500
140,35,147,500
142,32,144,500
142,32,144,500
142,32,144,500
142,32,145,500
142,31,146,500
142,31,147,500
140,34,148,500
140,34,150,500
140,34,151,500
140,34,149,500
140,35,146,500
140,35,144,500
140,35,145,500
140,35,147,500
142,32,145,500
142,32,145,500
142,32,145,500
142,32,144,500
142,32,144,500
142,32,144,500
143,30,143,500
143,30,143,500
141,37,145,500
141,36,147,500
145,38,149,500
145,37,150,500
145,38,148,500
145,38,148,500
145,38,149,500
145,37,150,500
141,36,148,500
141,36,148,500
142,32,145,500
142,31,146,500
141,27,149,500
141,27,153,500
138,21,161,500
138,19,174,500
133,23,177,500
133,26,160,500
136,29,150,500
136,29,149,500
142,31,147,500
142,32,145,500
141,36,148,500
141,36,148,500
145,38,147,500
145,38,147,500
144,43,149,500
144,43,149,500
144,43,149,500
144,43,149,500
144,43,149,500
144,42,150,500
143,41,148,500
140,40,148,500
140,40,148,500
140,40,148,500
140,40,148,500
140,40,148,500
140,40,148,500
140,40,148,500
140,39,150,500
140,39,150,500
140,39,151,500
140,39,151,500
140,39,151,500
140,39,151,500
140,39,151,500
140,39,151,500
140,39,151,500
140,39,151,500
143,40,152,500
140,39,152,500
143,40,153,500
140,38,153,500
141,43,154,500
138,43,153,500
141,44,152,500
138,44,152,500
141,44,151,500
138,44,152,500
141,44,152,500
138,44,152,500
140,47,153,500
138,45,153,500
138,44,152,500
138,39,149,500
138,44,151,500
138,39,149,500
138,44,151,500
138,39,150,500
140,39,150,500
138,39,150,500
140,39,151,500
140,34,149,500
141,36,148,500
140,35,147,500
141,36,147,500
140,34,148,500
141,36,148,500
140,34,149,500
140,39,149,500
138,39,151,500
140,39,152,500
138,39,152,500
140,39,150,500
140,35,147,500
140,39,150,500
140,34,149,500
141,36,150,500
140,34,150,500
141,36,149,500
142,31,147,500
141,36,149,500
142,31,147,500
144,33,146,500
144,33,146,500
141,36,147,500
141,36,149,500
145,37,151,500
145,37,151,500
145,37,150,500
145,38,149,500
145,37,150,500
145,37,151,500
141,36,147,500
141,36,148,500
141,37,146,500
142,32,144,500
142,31,147,500
141,28,148,500
141,26,155,500
138,20,166,500
133,23,176,500
133,25,161,500
136,29,151,500
136,29,150,500
140,34,151,500
140,34,149,500
141,36,150,500
141,36,149,500
143,41,150,500
143,41,150,500
144,42,151,500
144,42,151,500
142,45,153,500
142,45,153,500
142,45,153,500
142,45,153,500
141,44,152,500
141,44,152,500
141,44,152,500
141,44,152,500
141,43,153,500
141,43,153,500
141,43,153,500
141,43,153,500
141,43,154,500
141,43,154,500
141,43,154,500
141,43,155,500
141,43,155,500
141,43,155,500
141,43,155,500
141,43,155,500
143,40,153,500
143,40,153,500
144,42,153,500
143,40,154,500
142,44,157,500
141,42,156,500
142,44,156,500
141,43,155,500
142,45,154,500
141,43,153,500
142,45,153,500
141,43,153,500
141,46,155,500
140,46,156,500
141,46,155,500
140,46,155,500
140,46,155,500
138,43,154,500
140,46,155,500
138,43,154,500
140,46,155,500
138,43,154,500
141,43,155,500
138,43,155,500
141,42,156,500
140,38,153,500
143,40,153,500
140,39,152,500
143,41,151,500
140,39,151,500
143,41,151,500
140,39,151,500
141,44,152,500
138,43,153,500
141,43,154,500
138,43,155,500
141,43,155,500
140,38,153,500
141,43,155,500
140,38,153,500
143,40,154,500
140,38,153,500
143,40,153,500
141,35,151,500
143,40,153,500
141,36,150,500
145,37,150,500
145,37,150,500
145,38,149,500
145,37,151,500
143,40,154,500
143,40,154,500
143,40,152,500
143,40,152,500
143,40,152,500
143,40,153,500
143,40,153,500
141,35,152,500
141,36,150,500
142,31,148,500
142,31,149,500
141,28,148,500
141,27,153,500
141,25,164,500
133,23,178,500
133,25,163,500
136,29,152,500
134,32,152,500
140,34,150,500
140,34,149,500
141,36,149,500
141,36,147,500
143,40,152,500
143,40,152,500
144,42,152,500
144,42,152,500
142,45,154,500
142,45,154,500
142,45,154,500
142,45,154,500
142,44,155,500
141,43,155,500
141,46,156,500
141,42,156,500
142,44,156,500
141,42,157,500
142,44,157,500
141,42,157,500
142,44,155,500
141,43,155,500
142,44,155,500
141,43,155,500
142,44,155,500
141,42,156,500
142,44,156,500
142,44,156,500
144,41,154,500
144,41,154,500
144,41,154,500
144,41,155,500
142,44,157,500
142,44,157,500
142,44,156,500
142,44,156,500
142,44,155,500
142,45,154,500
142,45,154,500
142,44,155,500
141,45,157,500
141,45,157,500
141,45,157,500
141,45,157,500
141,46,156,500
140,46,156,500
141,46,156,500
140,46,156,500
141,46,156,500
140,46,156,500
141,45,157,500
140,45,157,500
141,45,159,500
140,45,158,500
141,45,157,500
140,45,157,500
141,46,156,500
140,46,156,500
141,46,156,500
140,46,156,500
141,46,155,500
140,46,155,500
140,50,157,500
140,45,157,500
141,45,159,500
140,45,159,500
141,45,158,500
141,42,156,500
141,46,155,500
141,43,154,500
142,45,154,500
141,43,154,500
142,45,154,500
141,43,154,500
142,45,154,500
143,40,152,500
143,40,152,500
143,40,153,500
143,40,154,500
143,40,153,500
143,40,152,500
143,40,152,500
143,40,152,500
143,40,153,500
143,39,155,500
143,39,156,500
143,39,155,500
141,35,154,500
141,34,156,500
142,30,153,500
142,29,158,500
141,24,167,500
134,26,183,500
134,29,167,500
134,31,156,500
133,35,153,500
138,39,150,500
138,39,151,500
140,38,153,500
140,39,151,500
141,43,155,500
141,43,155,500
142,44,155,500
142,44,155,500
141,46,156,500
141,46,156,500
141,46,156,500
141,46,156,500
141,46,155,500
141,46,155,500
143,52,158,500
141,46,156,500
144,47,157,500
141,45,157,500
144,47,158,500
141,45,158,500
144,47,157,500
141,45,157,500
145,46,155,500
142,44,155,500
145,46,155,500
142,44,156,500
145,46,156,500
145,46,156,500
145,45,157,500
145,46,156,500
145,46,156,500
145,46,156,500
145,45,157,500
145,45,157,500
145,46,156,500
145,46,156,500
144,47,157,500
144,47,156,500
144,47,156,500
144,47,157,500
144,47,158,500
144,47,158,500
144,47,158,500
144,47,158,500
143,51,159,500
140,50,158,500
143,52,158,500
140,50,158,500
143,52,158,500
140,50,159,500
143,51,159,500
140,50,159,500
143,51,160,500
140,49,160,500
143,51,160,500
140,50,159,500
143,51,159,500
140,50,159,500
143,51,159,500
140,50,159,500
143,51,159,500
140,50,158,500
141,55,159,500
140,50,158,500
143,51,160,500
140,49,160,500
143,51,159,500
141,46,155,500
143,52,156,500
141,46,154,500
144,48,155,500
141,46,155,500
144,48,155,500
141,46,155,500
144,47,156,500
141,46,156,500
142,44,156,500
142,44,156,500
142,44,156,500
142,44,155,500
142,44,155,500
142,44,155,500
142,44,155,500
142,44,155,500
142,44,157,500
143,39,155,500
143,40,154,500
141,35,153,500
141,34,156,500
142,30,153,500
142,29,158,500
142,27,167,500
134,26,184,500
134,29,169,500
133,34,158,500
136,37,153,500
138,39,151,500
138,38,153,500
140,38,156,500
140,38,155,500
141,42,156,500
141,42,156,500
142,44,156,500
142,44,156,500
141,45,157,500
141,45,157,500
141,45,157,500
140,50,159,500
143,52,157,500
143,52,158,500
143,52,158,500
143,52,158,500
143,51,159,500
144,47,157,500
144,47,158,500
144,47,158,500
144,47,157,500
144,47,156,500
145,46,155,500
145,46,155,500
145,46,155,500
145,46,155,500
145,46,156,500
145,45,157,500
145,45,157,500
145,46,156,500
145,46,156,500
145,46,156,500
145,46,156,500
145,46,156,500
145,46,156,500
145,46,155,500
144,47,157,500
144,47,156,500
144,47,156,500
144,47,157,500
144,47,157,500
144,47,158,500
144,47,158,500
144,47,157,500
143,51,159,500
143,51,159,500
143,51,159,500
143,51,159,500
143,51,159,500
143,51,159,500
141,54,161,500
141,54,162,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,160,500
141,55,159,500
141,55,158,500
141,55,158,500
141,55,159,500
141,54,160,500
143,52,157,500
143,52,156,500
143,52,157,500
143,52,158,500
143,52,158,500
143,52,158,500
143,52,158,500
143,52,158,500
143,51,159,500
143,51,159,500
141,45,158,500
142,44,157,500
141,45,157,500
142,44,156,500
141,45,157,500
142,44,157,500
141,45,158,500
142,44,157,500
142,44,157,500
142,44,157,500
141,43,155,500
143,40,154,500
143,39,156,500
141,35,154,500
141,34,158,500
142,28,165,500
133,29,185,500
133,31,171,500
136,36,158,500
136,37,153,500
137,42,153,500
137,41,156,500
138,42,159,500
138,42,158,500
140,45,157,500
140,45,157,500
141,45,157,500
141,45,157,500
140,50,159,500
140,50,159,500
139,48,158,500
139,48,158,500
139,52,161,500
139,52,161,500
139,52,161,500
139,52,162,500
139,52,162,500
140,49,160,500
140,49,161,500
140,49,161,500
141,45,157,500
141,45,157,500
141,46,156,500
141,46,156,500
142,44,155,500
142,44,155,500
142,44,156,500
142,44,157,500
145,45,157,500
145,46,156,500
145,46,156,500
145,46,156,500
144,47,157,500
144,47,157,500
144,47,157,500
144,47,156,500
144,47,157,500
144,47,156,500
144,47,156,500
144,47,156,500
143,51,159,500
143,51,159,500
143,51,159,500
143,52,158,500
143,51,159,500
143,52,158,500
143,52,158,500
143,52,158,500
143,52,158,500
143,51,159,500
141,54,161,500
141,54,161,500
141,54,160,500
141,54,161,500
140,56,163,500
140,56,163,500
140,56,163,500
140,56,163,500
140,56,163,500
140,56,163,500
141,54,160,500
141,55,159,500
141,55,158,500
141,55,158,500
141,55,159,500
141,54,160,500
141,54,160,500
141,54,160,500
141,54,162,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
141,54,161,500
143,51,159,500
140,49,160,500
141,45,157,500
140,50,159,500
141,45,157,500
143,51,160,500
144,47,158,500
143,51,161,500
144,47,159,500
141,44,161,500
142,43,159,500
142,44,155,500
143,40,153,500
143,39,156,500
141,35,154,500
141,34,158,500
141,32,167,500
133,29,184,500
133,32,170,500
136,36,158,500
136,37,152,500
137,42,152,500
137,41,155,500
138,42,158,500
138,42,156,500
140,45,157,500
140,45,157,500
141,45,157,500
141,45,157,500
140,50,159,500
140,50,158,500
139,48,158,500
138,51,160,500
137,55,163,500
137,55,163,500
139,52,161,500
138,51,161,500
139,52,162,500
138,50,162,500
140,49,160,500
139,48,160,500
140,50,159,500
140,45,157,500
141,46,156,500
140,46,156,500
142,44,155,500
141,42,156,500
142,44,157,500
142,44,157,500
142,44,158,500
142,44,157,500
145,46,156,500
142,44,156,500
144,47,157,500
141,45,157,500
144,47,157,500
141,45,157,500
144,47,157,500
141,46,156,500
144,47,156,500
141,46,156,500
143,52,158,500
140,50,158,500
143,52,158,500
140,50,157,500
143,52,157,500
140,50,157,500
143,52,157,500
140,50,157,500
143,52,157,500
140,50,157,500
141,54,160,500
139,53,160,500
141,54,160,500
139,53,160,500
141,54,161,500
138,56,163,500
140,56,163,500
138,57,162,500
140,57,162,500
139,53,160,500
141,54,160,500
139,53,160,500
141,54,160,500
139,53,159,500
141,54,160,500
139,52,161,500
141,53,163,500
139,51,164,500
141,53,163,500
139,52,163,500
141,54,162,500
139,52,162,500
141,54,161,500
139,53,160,500
141,54,160,500
139,53,160,500
140,50,159,500
140,50,158,500
140,50,157,500
140,50,158,500
143,51,159,500
143,51,159,500
143,51,160,500
143,51,160,500
140,48,163,500
141,45,160,500
142,44,155,500
142,45,154,500
143,39,155,500
143,39,156,500
141,34,159,500
141,32,168,500
133,32,189,500
133,35,173,500
135,38,160,500
135,39,155,500
137,41,154,500
137,41,157,500
138,43,159,500
138,44,156,500
140,45,159,500
140,45,158,500
139,48,160,500
139,48,160,500
139,48,160,500
139,48,160,500
138,50,162,500
138,50,162,500
137,55,163,500
135,53,163,500
137,54,164,500
135,53,164,500
138,50,162,500
136,50,162,500
138,50,163,500
137,46,161,500
139,48,160,500
137,47,159,500
140,46,156,500
138,44,156,500
140,45,157,500
138,44,158,500
140,45,158,500
140,45,158,500
140,45,158,500
140,45,158,500
141,45,158,500
140,45,158,500
141,45,158,500
140,45,157,500
141,45,157,500
140,45,157,500
140,50,159,500
139,48,159,500
140,50,159,500
139,48,159,500
140,50,159,500
139,48,159,500
140,50,159,500
139,48,159,500
141,45,157,500
140,45,157,500
141,45,157,500
140,45,157,500
141,45,157,500
140,45,157,500
140,50,159,500
139,48,159,500
140,50,159,500
139,48,159,500
140,50,159,500
138,51,161,500
139,52,161,500
138,51,161,500
139,52,161,500
138,51,161,500
139,52,161,500
139,48,159,500
140,50,159,500
139,48,160,500
140,49,160,500
139,48,161,500
140,49,161,500
139,48,161,500
140,49,162,500
139,47,162,500
140,49,162,500
139,48,160,500
140,50,159,500
139,49,157,500
140,50,157,500
140,50,157,500
139,53,160,500
139,53,160,500
139,53,159,500
139,53,159,500
141,54,160,500
141,54,161,500
141,54,162,500
143,51,161,500
143,50,163,500
144,46,161,500
142,44,157,500
142,44,156,500
143,39,155,500
143,39,155,500
145,35,160,500
145,33,171,500
133,33,187,500
133,36,172,500
135,38,160,500
135,39,156,500
137,41,155,500
137,41,157,500
138,43,159,500
138,44,155,500
140,45,158,500
140,45,158,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,160,500
138,50,162,500
138,50,162,500
135,53,163,500
135,53,163,500
135,53,163,500
135,53,163,500
136,50,162,500
136,50,162,500
136,50,162,500
136,50,162,500
137,46,160,500
137,47,159,500
138,44,156,500
138,44,156,500
138,44,156,500
138,44,157,500
138,44,158,500
138,44,158,500
140,45,158,500
140,45,158,500
140,45,157,500
140,45,157,500
140,45,157,500
140,45,157,500
140,45,157,500
140,45,157,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
140,45,157,500
140,45,157,500
140,45,157,500
140,45,157,500
140,45,157,500
140,45,157,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
139,48,159,500
138,51,161,500
138,51,161,500
138,51,161,500
139,48,159,500
